Date,Open,High,Low,Close,Vol
2002/10/02,151.025,151.025,151.025,151.025,0
2002/10/03,151.15,151.15,151.15,151.15,0
2002/10/04,150.725,150.725,149.925,149.925,0
2002/10/07,148.75,148.75,148.75,148.75,0
2002/10/08,150.675,150.675,150.675,150.675,0
2002/10/09,150.825,150.825,150.825,150.825,0
2002/10/10,151.275,151.275,151.275,151.275,0
2002/10/11,150.575,150.575,150.575,150.575,0
2002/10/14,152.425,152.425,152.425,152.425,0
2002/10/15,152.975,152.975,152.975,152.975,0
2002/10/16,152.5,152.5,152.5,152.5,0
2002/10/17,151.975,151.975,151.975,151.975,0
2002/10/18,151.45,151.45,151.45,151.45,0
2002/10/21,150.475,150.475,150.475,150.475,0
2002/10/22,150.575,150.575,150.575,150.575,0
2002/10/23,152.275,152.275,152.275,152.275,0
2002/10/24,150.6,150.6,150.6,150.6,0
2002/10/25,151.5,151.875,150.825,150.925,0
2002/10/28,151.5,151.5,151.5,151.5,0
2002/10/29,150.9,150.9,150.9,150.9,0
2002/10/30,152.55,152.55,152.55,152.55,0
2002/10/31,153.175,153.175,153.175,153.175,0
2002/11/01,153.45,153.45,153.45,153.45,0
2002/11/04,153.75,153.75,153.75,153.75,0
2002/11/05,154.9,154.9,154.9,154.9,0
2002/11/06,155.2,155.2,155.2,155.2,0
2002/11/07,155.6,155.6,155.6,155.6,0
2002/11/08,156.15,156.15,156.15,156.15,0
2002/11/11,157.15,157.15,157.15,157.15,0
2002/11/12,155.525,155.525,155.525,155.525,0
2002/11/13,155.675,155.675,155.675,155.675,0
2002/11/14,154.8,154.8,154.8,154.8,0
2002/11/15,155.75,155.75,155.75,155.75,0
2002/11/18,155.2,155.2,155.2,155.2,0
2002/11/19,156.5,156.5,156.5,156.5,0
2002/11/20,157.1,157.1,157.1,157.1,0
2002/11/21,156.05,156.05,156.05,156.05,0
2002/11/22,156.95,156.95,156.95,156.95,0
2002/11/25,156.8,156.8,156.8,156.8,0
2002/11/26,156.85,156.85,156.85,156.85,0
2002/11/27,157.4,157.4,157.4,157.4,0
2002/11/29,157.5,157.5,157.5,157.5,0
2002/12/02,157.625,157.625,157.625,157.625,0
2002/12/03,158.225,158.3,158,158,0
2002/12/04,157.825,157.825,157.825,157.825,0
2002/12/05,158.1,158.1,158.1,158.1,0
2002/12/06,156.625,156.625,156.625,156.625,0
2002/12/09,154.625,154.625,154.625,154.625,0
2002/12/10,153.75,153.75,153.75,153.75,0
2002/12/11,155.75,155.75,155.75,155.75,0
2002/12/12,155.275,155.275,155.275,155.275,0
2002/12/13,155.55,155.55,155.55,155.55,0
2002/12/16,155.125,155.125,155.125,155.125,0
2002/12/17,155.625,155.625,155.625,155.625,0
2002/12/18,154.525,154.525,154.525,154.525,0
2002/12/19,155.2,155.2,155.2,155.2,0
2002/12/20,155.1,155.1,155.1,155.1,0
2002/12/23,156.45,156.45,156.45,156.45,0
2002/12/24,156.45,156.45,156.45,156.45,0
2002/12/26,157.275,157.275,157.275,157.275,0
2002/12/27,156.8,156.8,156.8,156.8,0
2002/12/30,156.85,156.85,156.85,156.85,0
2002/12/31,154.9,154.9,154.9,154.9,0
2003/01/02,155.3,155.525,154.975,155.125,0
2003/01/03,156.15,156.375,156.1,156.375,0
2003/01/06,155.9,155.95,155.075,155.075,0
2003/01/07,155.05,155.05,155.05,155.05,0
2003/01/08,155.425,155.425,155.425,155.425,0
2003/01/09,156.625,156.625,156.525,156.525,0
2003/01/10,155.75,156.05,155.75,156.05,0
2003/01/13,156.525,156.525,156.525,156.525,0
2003/01/14,156.4,156.4,156.4,156.4,0
2003/01/15,154.4,154.4,154.4,154.4,0
2003/01/16,155.1,155.1,155.1,155.1,0
2003/01/17,153.725,153.725,153.325,153.325,0
2003/01/21,152.625,152.625,152.625,152.625,0
2003/01/22,153.7,153.7,153.7,153.7,0
2003/01/23,153.15,153.15,153.15,153.15,0
2003/01/24,153.3,153.5,153.25,153.5,0
2003/01/27,153.1,153.15,152.2,152.25,0
2003/01/28,152.1,152.4,151.9,152.25,0
2003/01/29,153.1,154.25,153.075,154.05,0
2003/01/30,154.1,154.225,153.45,153.625,0
2003/01/31,154.3,154.65,153.95,153.95,0
2003/02/03,153.65,153.65,151.95,152.15,0
2003/02/04,151.3,151.3,150.25,151.05,0
2003/02/05,151.1,151.1,151.1,151.1,0
2003/02/06,150.7,150.7,150.7,150.7,0
2003/02/07,150.8,151.4,150.625,150.875,0
2003/02/10,151.35,151.975,151.35,151.975,0
2003/02/11,151.7,151.7,151.15,151.375,0
2003/02/12,150.725,150.725,149.4,149.4,0
2003/02/13,149.75,150.05,149.6,150.05,0
2003/02/14,149.75,149.75,149.55,149.55,0
2003/02/18,150.2,150.3,149.75,149.95,0
2003/02/19,149.775,150.4,149.775,150.25,0
2003/02/20,150.15,150.3,149.775,150.05,0
2003/02/21,149.7,151.15,149.15,151.025,0
2003/02/24,150.825,151.45,150.55,151.325,0
2003/02/25,150.65,150.75,150.35,150.4,0
2003/02/26,150.45,151.075,150.175,151.05,0
2003/02/27,150.75,150.9,150.3,150.375,0
2003/02/28,150.675,152.05,150.675,151.65,0
2003/03/03,151.5,151.65,150.925,151.475,0
2003/03/04,150.15,150.425,149.875,150.25,0
2003/03/05,150,150.925,149.55,149.725,0
2003/03/06,149.6,149.6,147.8,148.975,0
2003/03/07,149.3,149.4,148.8,149.025,0
2003/03/10,149.325,149.525,148.6,148.725,0
2003/03/11,149,149.425,148.3,149.425,0
2003/03/12,149.3,150,149.15,149.75,0
2003/03/13,149.75,150.15,149.35,149.75,0
2003/03/14,149.6,150.25,149.55,150.025,0
2003/03/17,149.125,149.175,148.025,148.025,0
2003/03/18,148.2,148.2,148.2,148.2,0
2003/03/19,149.15,149.15,149.15,149.15,0
2003/03/20,149.275,149.275,149.075,149.075,0
2003/03/21,148.875,148.875,148.825,148.825,0
2003/03/24,147.025,147.025,147.025,147.025,0
2003/03/25,146.45,146.45,146.125,146.25,0
2003/03/26,146.125,146.125,144.45,145.225,0
2003/03/27,145.225,145.325,144.825,145.325,0
2003/03/28,145.425,145.45,144.725,145.225,0
2003/03/31,145.775,145.825,145.725,145.825,0
2003/04/01,144.725,144.725,143.925,143.925,0
2003/04/02,145.275,145.825,145.25,145.825,0
2003/04/03,146.175,146.425,145.475,146.325,0
2003/04/04,146.875,147.575,146.875,147.225,0
2003/04/07,147.025,147.325,146.75,147.125,0
2003/04/08,146.475,147.125,146.475,146.575,0
2003/04/09,146.275,146.275,145.925,146.05,0
2003/04/10,145.475,145.575,144.725,145.025,0
2003/04/11,145.325,146,144.975,145.8,0
2003/04/14,145.475,145.95,145.225,145.3,0
2003/04/15,145.125,145.975,145.075,145.875,0
2003/04/16,145.675,145.8,145.575,145.75,0
2003/04/17,146.425,146.625,146.425,146.6,0
2003/04/21,147.125,147.875,147.125,147.275,0
2003/04/22,146.575,147.025,146.525,147.025,0
2003/04/23,146.65,148.1,146.525,148.1,0
2003/04/24,148.25,149.075,148.225,148.95,0
2003/04/25,149,149.75,149,149.225,0
2003/04/28,149.75,149.9,149.125,149.75,0
2003/04/29,149.275,149.7,148.925,149.7,0
2003/04/30,149.4,150.25,149.175,150.25,0
2003/05/01,150.5,150.55,150.35,150.35,0
2003/05/02,150.875,152.025,150.875,152.025,0
2003/05/05,152.25,152.375,151.775,152.25,0
2003/05/06,151.95,151.975,151.5,151.8,0
2003/05/07,151.5,151.5,150.725,151.05,0
2003/05/08,151.25,151.675,151,151.675,0
2003/05/09,151.975,152.9,151.975,152.7,0
2003/05/12,153.1,153.1,152.6,152.85,0
2003/05/13,152.4,152.675,152.075,152.075,0
2003/05/14,152.05,152.075,151.45,152.075,0
2003/05/15,151.45,151.475,151.45,151.475,0
2003/05/16,152.85,152.85,152.85,152.85,0
2003/05/19,153.4,153.4,153.4,153.4,0
2003/05/20,153.2,153.2,153.2,153.2,0
2003/05/21,152.05,152.05,152.05,152.05,0
2003/05/22,151.5,151.6,151.5,151.6,0
2003/05/23,151.15,151.15,151.15,151.15,0
2003/05/27,150.925,150.925,150.55,150.55,0
2003/05/28,151.225,152.55,151.225,152.55,0
2003/05/29,153.175,153.175,153.175,153.175,0
2003/05/30,153.2,153.975,153.175,153.975,0
2003/06/02,153.975,153.975,153.975,153.975,0
2003/06/03,153.75,153.95,153.75,153.95,0
2003/06/04,154.775,154.775,154.775,154.775,0
2003/06/05,154.85,154.85,154.375,154.375,0
2003/06/06,154.7,154.95,154.7,154.8,0
2003/06/09,155.15,155.15,154.9,154.9,0
2003/06/10,155.25,155.25,154.7,154.7,0
2003/06/11,154.65,154.65,152.7,152.7,0
2003/06/12,152.5,152.5,152.5,152.5,0
2003/06/13,154.375,154.375,154.375,154.375,0
2003/06/16,153.175,153.175,153.175,153.175,0
2003/06/17,153.6,153.6,153.6,153.6,0
2003/06/18,153.4,155.025,153.4,155.025,0
2003/06/19,153.675,153.675,153.675,153.675,0
2003/06/20,153.1,153.1,153.1,153.1,0
2003/06/23,152.575,152.575,152.575,152.575,0
2003/06/24,152.7,152.7,152.7,152.7,0
2003/06/25,152.3,153.05,152.3,153.05,0
2003/06/26,152.45,152.45,152.45,152.45,0
2003/06/27,152.975,152.975,152.975,152.975,0
2003/06/30,151.4,151.4,151.4,151.4,0
2003/07/01,151.725,151.725,151.725,151.725,0
2003/07/02,151.775,151.775,151.775,151.775,0
2003/07/03,153.325,153.325,153.325,153.325,0
2003/07/07,154.35,154.825,154.15,154.15,0
2003/07/08,153.525,153.525,153.275,153.275,0
2003/07/09,152.5,152.575,152.2,152.55,0
2003/07/10,152.8,153.025,152.8,152.925,0
2003/07/11,152.425,152.6,151.45,152.4,0
2003/07/14,151.125,151.125,150.575,150.575,0
2003/07/15,148.575,148.7,148.575,148.7,0
2003/07/16,149.475,149.475,149.475,149.475,0
2003/07/17,148.925,148.925,148.925,148.925,0
2003/07/18,148.875,148.875,148.45,148.45,0
2003/07/21,148.3,148.3,148.3,148.3,0
2003/07/22,148.8,148.85,146.65,146.65,0
2003/07/23,145.7,145.7,145.7,145.7,0
2003/07/24,146.2,146.2,146.2,146.2,0
2003/07/25,146.775,146.775,146.775,146.775,0
2003/07/28,145.5,145.5,144.9,145.325,0
2003/07/29,145.6,145.6,144.525,144.525,0
2003/07/30,144.6,144.6,144.6,144.6,0
2003/07/31,144.575,144.575,144.575,144.575,0
2003/08/01,144.4,144.4,144.4,144.4,0
2003/08/04,145.075,145.075,145.075,145.075,0
2003/08/05,145.125,145.6,145.1,145.6,0
2003/08/07,146.7,146.825,146.05,146.825,0
2003/08/08,147.85,147.85,147.85,147.85,0
2003/08/11,147.5,147.5,146.95,147.5,0
2003/08/12,146.2,146.2,146.1,146.125,0
2003/08/13,146.05,146.35,145.6,146.35,0
2003/08/14,145.425,145.425,145.425,145.425,0
2003/08/15,145.05,145.05,144.925,144.925,0
2003/08/18,145.85,145.85,145.85,145.85,0
2003/08/19,145.775,146.7,145.6,146.7,0
2003/08/20,147.15,147.2,147.025,147.025,0
2003/08/21,146.2,146.2,146.2,146.2,0
2003/08/22,146.35,146.625,146.3,146.625,0
2003/08/25,147.125,147.125,147.125,147.125,0
2003/08/26,147.025,147.025,147.025,147.025,0
2003/08/27,147.45,147.625,147.45,147.625,0
2003/08/28,147.2,148.35,147.1,147.475,0
2003/08/29,147.8,148.125,147.6,148.05,0
2003/09/02,148.3,148.45,148.125,148.45,0
2003/09/03,148.8,149.1,148.8,149.05,0
2003/09/04,148.775,149.35,148.75,149.35,0
2003/09/05,151.15,151.15,151.075,151.075,0
2003/09/08,152.1,152.1,152.1,152.1,0
2003/09/09,153.1,153.1,151.825,151.825,0
2003/09/10,152.65,152.8,152.5,152.5,0
2003/09/11,153.55,153.75,153.55,153.65,0
2003/09/12,151.85,151.85,151.675,151.675,0
2003/09/15,151.45,151.975,151.45,151.975,0
2003/09/16,152.35,152.4,151.425,151.425,0
2003/09/17,152.55,152.55,152.125,152.125,0
2003/09/18,152.95,153.025,152.55,152.55,0
2003/09/19,152.9,152.9,152.9,152.9,0
2003/09/22,152.675,152.675,152.675,152.675,0
2003/09/23,151.8,152.175,151.7,152.175,0
2003/09/24,151.4,151.4,151.4,151.4,0
2003/09/25,151.725,151.725,151.725,151.725,0
2003/09/26,150.475,150.475,150.475,150.475,0
2003/09/29,148.475,148.475,148.475,148.475,0
2003/09/30,148.225,148.225,148.225,148.225,0
2003/10/01,149.55,149.55,149.55,149.55,0
2003/10/02,149.175,149.6,149.175,149.325,0
2003/10/03,148.95,148.95,148.95,148.95,0
2003/10/06,149.725,149.725,149.725,149.725,0
2003/10/07,149.1,150.75,149.075,150.575,0
2003/10/08,151.325,152.575,151.325,152.575,0
2003/10/09,151.45,151.45,151.45,151.45,0
2003/10/10,152.925,152.925,152.925,152.925,0
2003/10/13,154.925,154.925,154.925,154.925,0
2003/10/14,153.65,153.65,153.65,153.65,0
2003/10/15,155.65,155.65,155.65,155.65,0
2003/10/16,153.65,153.65,153.65,153.65,0
2003/10/17,154.2,154.2,154.2,154.2,0
2003/10/20,152.3,152.3,152.3,152.3,0
2003/10/21,150.3,150.3,150.3,150.3,0
2003/10/22,148.325,148.325,148.3,148.3,0
2003/10/23,146.8,147.45,146.45,147.375,0
2003/10/24,147.075,147.075,147.075,147.075,0
2003/10/27,147.2,147.2,147.2,147.2,0
2003/10/28,146.35,146.35,145.975,146.1,0
2003/10/29,146.375,147.275,146.025,147.275,0
2003/10/30,147.925,148.3,146.875,147.175,0
2003/10/31,147.95,147.95,147.95,147.95,0
2003/11/03,148.575,148.825,147.275,147.275,0
2003/11/04,147.7,147.85,147.375,147.85,0
2003/11/05,148.4,148.525,147.425,147.55,0
2003/11/06,147.875,147.95,147.8,147.8,0
2003/11/07,148.575,149.325,148,148,0
2003/11/10,147.725,148.5,147.3,147.3,0
2003/11/11,146.9,147.425,145.375,145.375,0
2003/11/12,144.1,144.1,144.1,144.1,0
2003/11/13,144.15,144.6,143.75,144.275,0
2003/11/14,144.05,144.45,144.05,144.075,0
2003/11/17,143.9,143.9,143.9,143.9,0
2003/11/18,144.4,144.575,144.4,144.525,0
2003/11/19,142.525,142.525,142.525,142.525,0
2003/11/20,141.85,142.1,141.5,141.9,0
2003/11/21,142.2,142.2,141.55,141.725,0
2003/11/24,142.05,142.2,141.2,141.2,0
2003/11/25,140.85,141.525,140.45,140.725,0
2003/11/26,141.2,141.2,140.225,140.85,0
2003/11/28,142.075,142.85,142.075,142.85,0
2003/12/01,143.725,144.45,143.65,144.3,0
2003/12/02,144.025,144.025,143.25,143.8,0
2003/12/03,143.575,143.575,141.925,142,0
2003/12/04,141.3,141.3,140.8,140.8,0
2003/12/05,141.25,141.525,141.2,141.45,0
2003/12/08,142.05,142.05,142.05,142.05,0
2003/12/09,141.425,141.425,140.05,140.05,0
2003/12/10,140.15,140.35,139.9,140.35,0
2003/12/11,140.5,141.075,140.3,140.9,0
2003/12/12,140.8,140.8,139.925,139.925,0
2003/12/15,140.175,140.525,140.175,140.45,0
2003/12/16,140.25,140.6,139.4,139.4,0
2003/12/17,139.725,140.1,139.725,139.975,0
2003/12/18,139.025,139.275,138.825,139.1,0
2003/12/19,138.8,140.95,138.625,140.95,0
2003/12/22,140.75,141.425,140.75,141.4,0
2003/12/23,141.125,141.15,140.575,140.725,0
2003/12/24,139.25,139.65,138.725,138.85,0
2003/12/26,139.55,140.85,139.55,140.85,0
2003/12/29,141.4,141.9,140.9,141.575,0
2003/12/30,141.1,141.875,141,141.45,0
2003/12/31,141.075,141.075,141.075,141.075,0
2004/01/02,143.075,143.075,143.075,143.075,0
2004/01/05,143.35,143.6,142.975,143.6,0
2004/01/06,141.675,142.3,141.675,142.3,0
2004/01/07,141.925,142.575,141.85,142.575,0
2004/01/08,142.2,142.225,141.625,141.625,0
2004/01/09,141.45,141.45,141.4,141.4,0
2004/01/12,141.55,141.7,139.425,139.425,0
2004/01/13,139.525,140.35,139.525,140.075,0
2004/01/14,140.425,141.025,140.375,140.975,0
2004/01/15,141.325,141.325,140.775,141.275,0
2004/01/16,141.625,142.3,141.625,142.3,0
2004/01/20,142.375,142.375,142.375,142.375,0
2004/01/21,142.225,142.225,141.975,141.975,0
2004/01/22,142.475,142.6,140.9,140.9,0
2004/01/23,141.175,141.175,141.175,141.175,0
2004/01/26,141.625,141.625,140.575,140.575,0
2004/01/27,141.3,141.3,141.175,141.225,0
2004/01/28,140.925,142.075,140.825,142.075,0
2004/01/29,141.975,142.225,141.525,142.075,0
2004/01/30,143.375,143.55,143.325,143.425,0
2004/02/02,143.225,144.6,143.225,144.225,0
2004/02/03,143.575,143.575,143.575,143.575,0
2004/02/04,143.9,143.9,143.075,143.1,0
2004/02/05,143.775,144.9,143.775,144.7,0
2004/02/06,144.7,145.075,144.7,145.075,0
2004/02/09,145.075,145.075,145.075,145.075,0
2004/02/10,144.1,144.1,143.075,143.075,0
2004/02/11,144.125,144.4,144.125,144.4,0
2004/02/12,144.025,144.275,142.425,142.6,0
2004/02/13,142.85,142.925,142.5,142.925,0
2004/02/17,143.025,143.525,142.7,142.825,0
2004/02/18,143.125,143.4,142.75,142.75,0
2004/02/19,143.225,144.375,143.225,143.925,0
2004/02/20,144.625,144.725,144.075,144.325,0
2004/02/23,144.675,145.25,143.95,145.25,0
2004/02/24,145.4,145.875,145.2,145.2,0
2004/02/25,145,145.175,144.35,144.35,0
2004/02/26,145.275,145.875,145.275,145.875,0
2004/02/27,146.225,146.3,146.175,146.25,0
2004/03/01,146.525,146.525,146.525,146.525,0
2004/03/02,146.825,147.375,146.825,147.05,0
2004/03/03,145.575,145.575,145.075,145.125,0
2004/03/04,144.525,144.725,144.525,144.7,0
2004/03/05,145.95,146.15,145.85,146.15,0
2004/03/08,145.425,145.425,145.425,145.425,0
2004/03/09,146.425,146.525,146.425,146.525,0
2004/03/10,146.875,146.875,146.875,146.875,0
2004/03/11,147.675,147.95,147.675,147.95,0
2004/03/12,148.3,148.55,148,148.55,0
2004/03/15,148.675,148.925,148.15,148.35,0
2004/03/16,149.475,149.475,149.475,149.475,0
2004/03/17,148.425,148.425,148.425,148.425,0
2004/03/18,150.425,150.425,150.425,150.425,0
2004/03/19,151.15,151.15,151.15,151.15,0
2004/03/22,150.35,150.35,150.35,150.35,0
2004/03/23,150.475,150.475,150.475,150.475,0
2004/03/24,150.125,150.325,149.35,149.35,0
2004/03/25,149.6,150.675,149.6,150.675,0
2004/03/26,150.675,150.8,150.675,150.8,0
2004/03/29,152.8,152.8,152.8,152.8,0
2004/03/30,153.675,153.675,153.675,153.675,0
2004/03/31,153.675,153.675,153.675,153.675,0
2004/04/01,153.425,153.425,153.425,153.425,0
2004/04/02,151.825,151.825,151.825,151.825,0
2004/04/05,151.6,151.9,151.025,151.9,0
2004/04/06,152.175,153.85,152.175,153.85,0
2004/04/07,152.8,153.1,152.725,152.725,0
2004/04/08,153.125,154.175,153.075,154.175,0
2004/04/12,154.6,155.275,154.6,154.85,0
2004/04/13,154.425,154.425,152.85,152.85,0
2004/04/14,153.7,153.825,153.7,153.825,0
2004/04/15,154.175,154.175,151.825,151.825,0
2004/04/16,150.925,150.925,149.825,149.825,0
2004/04/19,149.7,149.7,149.7,149.7,0
2004/04/20,150.525,151.175,149.575,149.625,0
2004/04/21,150.275,150.525,149.575,149.65,0
2004/04/22,150.525,150.925,150.525,150.725,0
2004/04/23,151.4,151.5,150.325,150.75,0
2004/04/26,151.2,151.7,151.2,151.7,0
2004/04/27,150.4,150.95,149.75,150.3,0
2004/04/28,150.775,151.675,150.775,151.675,0
2004/04/29,151.1,151.1,151.1,151.1,0
2004/04/30,152.2,153.1,152.2,153.1,0
2004/05/03,153.875,153.875,153.875,153.875,0
2004/05/04,153.125,153.2,152.75,152.875,0
2004/05/05,154.15,154.15,153.375,153.375,0
2004/05/06,153.55,153.55,152.55,152.55,0
2004/05/07,152.675,153.3,152.55,153.3,0
2004/05/10,154.125,154.125,153.425,153.525,0
2004/05/11,155.525,155.525,155.525,155.525,0
2004/05/12,156.1,156.1,154.2,154.2,0
2004/05/13,154.925,154.925,154.925,154.925,0
2004/05/14,154.225,154.75,154.225,154.75,0
2004/05/17,153.125,153.125,153.125,153.125,0
2004/05/18,154.125,154.125,154.125,154.125,0
2004/05/19,154.4,154.975,154.4,154.975,0
2004/05/20,155.05,155.25,154.1,154.1,0
2004/05/21,154.875,154.875,154.875,154.875,0
2004/05/24,155.475,155.475,155.475,155.475,0
2004/05/25,154.2,154.2,153.775,153.775,0
