Date,Open,High,Low,Close,Vol
2002/08/02,8423,8460,8203,8285,16
2002/08/05,8093,8095,8007,8022,9
2002/08/06,8202,8367,8202,8270,10
2002/08/07,8363,8422,8225,8422,15
2002/08/08,8500,8680,8438,8680,7
2002/08/09,8595,8720,8595,8711,8
2002/08/12,8617,8656,8617,8656,1
2002/08/13,8465,8465,8465,8465,1
2002/08/14,8705,8705,8705,8705,1
2002/08/15,8792,8792,8792,8792,1
2002/08/16,8752,8752,8752,8752,1
2002/08/19,8905,8957,8905,8957,2
2002/08/20,8860,8874,8860,8874,9
2002/08/21,8900,8964,8900,8964,2
2002/08/22,8989,9030,8989,9030,1
2002/08/23,8961,8961,8858,8858,2
2002/08/26,8755,8900,8755,8900,3
2002/08/27,8971,8973,8813,8825,17
2002/08/28,8800,8800,8665,8671,2
2002/08/29,8592,8726,8551,8641,10
2002/08/30,8628,8716,8622,8622,10
2002/09/03,8517,8529,8285,8285,36
2002/09/04,8285,8412,8280,8376,58
2002/09/05,8271,8350,8195,8297,62
2002/09/06,8320,8458,8315,8417,123
2002/09/09,8395,8533,8311,8476,103
2002/09/10,8536,8610,8490,8607,213
2002/09/11,8621,8736,8532,8539,327
2002/09/12,8550,8550,8335,8378,8168
2002/09/13,8362,8374,8231,8310,10758
2002/09/16,8364,8364,8364,8364,0
2002/09/17,8167,8167,8167,8167,0
2002/09/18,8084,8084,8084,8084,0
2002/09/19,7903,7903,7903,7903,0
2002/09/20,7935,7935,7935,7935,0
2002/09/23,7854,7854,7854,7854,0
2002/09/24,7728,7728,7662,7666,2
2002/09/25,7835,7835,7835,7835,2
2002/09/26,7930,7936,7930,7936,1
2002/09/27,7648,7648,7648,7648,1
2002/09/30,7554,7615,7495,7555,6
2002/10/01,7957,7957,7957,7957,6
2002/10/02,7750,7750,7750,7750,6
2002/10/03,7733,7733,7693,7693,2
2002/10/04,7562,7562,7519,7533,15
2002/10/07,7493,7552,7427,7427,8
2002/10/08,7375,7544,7375,7494,3
2002/10/09,7286,7286,7264,7264,33
2002/10/10,7489,7489,7489,7489,33
2002/10/11,7621,7848,7621,7848,7
2002/10/14,7786,7845,7786,7845,1
2002/10/15,8115,8241,8080,8241,29
2002/10/16,8205,8205,8020,8027,8
2002/10/17,8291,8315,8212,8245,13
2002/10/18,8285,8285,8285,8285,13
2002/10/21,8296,8520,8296,8505,2
2002/10/22,8450,8450,8428,8435,5
2002/10/23,8412,8482,8392,8482,2
2002/10/24,8451,8451,8265,8265,2
2002/10/25,8242,8430,8242,8430,10
2002/10/28,8496,8496,8368,8368,9
2002/10/29,8305,8336,8187,8336,53
2002/10/30,8320,8425,8320,8398,19
2002/10/31,8412,8472,8338,8338,39
2002/11/01,8314,8478,8314,8478,48
2002/11/04,8616,8694,8530,8530,11
2002/11/05,8520,8654,8520,8636,6
2002/11/06,8715,8760,8626,8755,55
2002/11/07,8661,8662,8531,8560,63
2002/11/08,8552,8569,8481,8481,61
2002/11/11,8423,8423,8333,8335,38
2002/11/12,8389,8465,8348,8382,71
2002/11/13,8316,8450,8282,8410,277
2002/11/14,8501,8529,8437,8505,487
2002/11/15,8545,8550,8435,8550,407
2002/11/18,8610,8620,8457,8463,496
2002/11/19,8429,8519,8402,8468,168
2002/11/20,8446,8654,8417,8654,706
2002/11/21,8665,8845,8665,8842,699
2002/11/22,8795,8849,8779,8779,407
2002/11/25,8770,8850,8743,8812,556
2002/11/26,8790,8799,8645,8650,730
2002/11/27,8703,8921,8703,8913,810
2002/11/29,8906,8945,8847,8855,109
2002/12/02,8879,9026,8767,8855,301
2002/12/03,8871,8872,8705,8750,596
2002/12/04,8728,8792,8633,8728,585
2002/12/05,8760,8760,8595,8625,366
2002/12/06,8630,8655,8474,8641,435
2002/12/09,8647,8647,8424,8436,662
2002/12/10,8460,8556,8457,8538,636
2002/12/11,8535,8609,8472,8554,542
2002/12/12,8580,8602,8494,8525,13643
2002/12/13,8515,8515,8382,8400,15429
2002/12/16,8530,8599,8530,8599,1
2002/12/17,8550,8550,8500,8500,1
2002/12/18,8415,8415,8415,8415,1
2002/12/19,8335,8335,8335,8335,1
2002/12/20,8397,8493,8394,8493,49
2002/12/23,8440,8505,8440,8474,127
2002/12/24,8440,8448,8408,8414,34
2002/12/26,8459,8517,8410,8419,23
2002/12/27,8377,8406,8249,8254,39
2002/12/30,8260,8326,8231,8287,72
2002/12/31,8295,8317,8210,8311,105
2003/01/02,8342,8587,8335,8572,101
2003/01/03,8570,8599,8537,8585,43
2003/01/06,8615,8765,8574,8718,161
2003/01/07,8705,8750,8682,8731,63
2003/01/08,8650,8655,8551,8563,165
2003/01/09,8630,8749,8625,8721,248
2003/01/10,8705,8775,8625,8746,137
2003/01/13,8835,8835,8756,8756,13
2003/01/14,8740,8800,8713,8790,107
2003/01/15,8810,8812,8666,8710,165
2003/01/16,8736,8765,8638,8679,155
2003/01/17,8635,8635,8540,8562,53
2003/01/21,8515,8515,8393,8414,51
2003/01/22,8432,8432,8278,8278,24
2003/01/23,8329,8333,8230,8296,160
2003/01/24,8276,8280,8069,8086,76
2003/01/27,8050,8103,7917,7956,121
2003/01/28,8021,8060,7947,8018,58
2003/01/29,7988,8095,7865,8049,134
2003/01/30,8073,8090,7878,7878,94
2003/01/31,7885,8030,7850,8022,222
2003/02/03,8075,8100,8040,8052,121
2003/02/04,8025,8025,7905,7995,150
2003/02/05,7990,8106,7923,7955,237
2003/02/06,7930,7940,7838,7915,215
2003/02/07,7974,7978,7788,7828,211
2003/02/10,7826,7885,7769,7885,116
2003/02/11,7908,7938,7787,7815,259
2003/02/12,7790,7815,7711,7711,64
2003/02/13,7720,7746,7605,7735,119
2003/02/14,7729,7912,7707,7903,518
2003/02/18,7901,8030,7901,8024,94
2003/02/19,8004,8006,7915,7990,108
2003/02/20,7989,8034,7869,7902,333
2003/02/21,7890,7995,7825,7977,222
2003/02/24,8007,8007,7828,7837,195
2003/02/25,7804,7901,7690,7895,381
2003/02/26,7910,7910,7769,7784,161
2003/02/27,7776,7895,7751,7867,536
2003/02/28,7870,7935,7837,7895,500
2003/03/03,7949,7950,7795,7817,339
2003/03/04,7798,7812,7679,7686,293
2003/03/05,7672,7741,7640,7741,493
2003/03/06,7730,7741,7625,7648,412
2003/03/07,7638,7711,7535,7708,631
2003/03/10,7702,7702,7524,7532,1127
2003/03/11,7531,7603,7487,7489,644
2003/03/12,7500,7539,7395,7532,2676
2003/03/13,7550,7807,7521,7802,31379
2003/03/14,7818,7909,7773,7850,37533
2003/03/17,8077,8077,8077,8077,0
2003/03/18,8145,8145,8145,8145,0
2003/03/19,8212,8212,8212,8212,0
2003/03/20,8235,8235,8235,8235,0
2003/03/21,8305,8463,8296,8458,142
2003/03/24,8255,8275,8150,8168,39
2003/03/25,8150,8286,8137,8220,157
2003/03/26,8250,8250,8151,8175,128
2003/03/27,8143,8200,8074,8144,210
2003/03/28,8099,8130,8075,8094,178
2003/03/31,7998,8024,7877,7920,119
2003/04/01,7940,8042,7933,8020,255
2003/04/02,8045,8274,8045,8222,290
2003/04/03,8328,8328,8165,8178,270
2003/04/04,8191,8270,8169,8227,471
2003/04/07,8335,8474,8233,8233,493
2003/04/08,8299,8299,8221,8260,255
2003/04/09,8250,8345,8149,8158,486
2003/04/10,8150,8183,8100,8183,701
2003/04/11,8184,8292,8139,8157,650
2003/04/14,8140,8325,8140,8321,795
2003/04/15,8309,8384,8264,8380,510
2003/04/16,8447,8470,8191,8208,739
2003/04/17,8217,8303,8192,8290,673
2003/04/21,8288,8353,8262,8305,875
2003/04/22,8269,8449,8227,8441,945
2003/04/23,8429,8488,8408,8471,640
2003/04/24,8429,8455,8363,8389,472
2003/04/25,8388,8400,8246,8266,450
2003/04/28,8252,8458,8252,8422,379
2003/04/29,8431,8515,8396,8457,785
2003/04/30,8439,8487,8398,8433,703
2003/05/01,8415,8432,8300,8410,462
2003/05/02,8390,8548,8368,8525,719
2003/05/05,8560,8560,8468,8495,794
2003/05/06,8498,8598,8491,8550,1104
2003/05/07,8573,8577,8484,8529,679
2003/05/08,8458,8532,8433,8458,1008
2003/05/09,8473,8570,8472,8558,455
2003/05/12,8548,8698,8529,8675,1092
2003/05/13,8647,8682,8610,8647,480
2003/05/14,8663,8695,8576,8629,361
2003/05/15,8619,8695,8610,8677,682
2003/05/16,8669,8707,8615,8655,415
2003/05/19,8601,8610,8447,8470,633
2003/05/20,8489,8512,8377,8458,2190
2003/05/21,8500,8500,8401,8470,811
2003/05/22,8468,8594,8467,8554,238
2003/05/23,8570,8591,8515,8570,403
2003/05/27,8564,8762,8513,8735,678
2003/05/28,8788,8819,8740,8751,390
2003/05/29,8774,8836,8657,8692,744
2003/05/30,8713,8845,8710,8832,1285
2003/06/02,8870,8975,8857,8883,912
2003/06/03,8859,8915,8835,8906,959
2003/06/04,8921,9036,8889,9015,893
2003/06/05,9004,9044,8940,9018,1273
2003/06/06,9031,9192,9019,9034,1529
2003/06/09,9029,9071,8921,8969,966
2003/06/10,8978,9050,8964,9045,1002
2003/06/11,9052,9164,9019,9154,2687
2003/06/12,9150,9228,9096,9190,46247
2003/06/13,9198,9208,9052,9108,41592
2003/06/16,9250,9259,9250,9259,1
2003/06/17,9256,9256,9256,9256,1
2003/06/18,9192,9234,9192,9234,3
2003/06/19,9249,9249,9117,9119,14
2003/06/20,9178,9219,9120,9120,355
2003/06/23,9114,9120,8986,9025,309
2003/06/24,9017,9083,8995,9051,176
2003/06/25,9041,9100,8942,8942,412
2003/06/26,8965,9045,8937,9016,256
2003/06/27,9018,9049,8920,8920,287
2003/06/30,8965,9011,8914,8926,457
2003/07/01,8888,8994,8821,8988,534
2003/07/02,9004,9096,9001,9095,173
2003/07/03,9080,9081,8986,9003,251
2003/07/07,9080,9204,9080,9165,953
2003/07/08,9163,9180,9110,9174,403
2003/07/09,9146,9168,9052,9108,632
2003/07/10,9088,9088,8944,8982,589
2003/07/11,8979,9082,8979,9064,227
2003/07/14,9102,9218,9072,9112,529
2003/07/15,9167,9170,9044,9082,725
2003/07/16,9104,9109,8984,9054,324
2003/07/17,8956,9056,8956,8999,450
2003/07/18,9022,9127,9021,9121,444
2003/07/21,9080,9088,9019,9050,585
2003/07/22,9063,9115,8983,9100,695
2003/07/23,9121,9145,9042,9138,1186
2003/07/24,9169,9231,9051,9051,777
2003/07/25,9066,9219,9024,9219,1206
2003/07/28,9231,9242,9178,9197,367
2003/07/29,9224,9232,9106,9153,755
2003/07/30,9183,9185,9112,9143,307
2003/07/31,9161,9305,9152,9172,285
2003/08/01,9193,9211,9082,9106,663
2003/08/04,9128,9154,8999,9120,511
2003/08/05,9116,9122,8936,8938,718
2003/08/06,8963,9080,8942,8998,717
2003/08/07,8986,9086,8974,9086,297
2003/08/08,9105,9152,9081,9148,336
2003/08/11,9153,9196,9093,9170,553
2003/08/12,9185,9256,9154,9255,591
2003/08/13,9247,9286,9184,9237,516
2003/08/14,9230,9280,9143,9249,361
2003/08/15,9269,9294,9228,9278,429
2003/08/18,9279,9374,9279,9369,381
2003/08/19,9378,9401,9303,9389,630
2003/08/20,9375,9386,9326,9357,682
2003/08/21,9370,9450,9354,9383,894
2003/08/22,9377,9463,9308,9309,2341
2003/08/25,9312,9312,9249,9286,1033
2003/08/26,9261,9320,9195,9297,1064
2003/08/27,9304,9307,9268,9290,975
2003/08/28,9282,9352,9223,9331,1193
2003/08/29,9335,9387,9309,9375,745
2003/09/02,9400,9495,9350,9488,1812
2003/09/03,9488,9557,9478,9537,2014
2003/09/04,9526,9580,9505,9555,777
2003/09/05,9551,9553,9422,9471,1855
2003/09/08,9471,9558,9470,9544,1838
2003/09/09,9552,9571,9455,9478,1305
2003/09/10,9471,9480,9358,9399,2408
2003/09/11,9390,9470,9369,9425,41780
2003/09/12,9423,9454,9344,9437,46306
2003/09/15,9406,9410,9393,9393,17
2003/09/16,9405,9514,9405,9514,41
2003/09/17,9514,9527,9489,9503,19
2003/09/18,9519,9603,9515,9602,91
2003/09/19,9575,9620,9551,9578,245
2003/09/22,9532,9532,9440,9483,380
2003/09/23,9493,9519,9449,9503,984
2003/09/24,9511,9529,9364,9369,691
2003/09/25,9363,9396,9249,9255,1516
2003/09/26,9282,9300,9248,9255,576
2003/09/29,9281,9335,9233,9317,523
2003/09/30,9289,9289,9171,9233,1939
2003/10/01,9255,9410,9255,9410,1071
2003/10/02,9400,9452,9370,9440,353
2003/10/03,9493,9609,9493,9515,394
2003/10/06,9526,9567,9506,9544,264
2003/10/07,9535,9599,9485,9590,73
2003/10/08,9568,9613,9543,9589,148
2003/10/09,9594,9707,9591,9635,204
2003/10/10,9639,9650,9604,9647,34
2003/10/13,9685,9713,9677,9708,50
2003/10/14,9698,9757,9682,9757,108
2003/10/15,9760,9807,9712,9743,30
2003/10/16,9702,9759,9684,9746,173
2003/10/17,9756,9757,9655,9673,713
2003/10/20,9693,9758,9661,9734,380
2003/10/21,9719,9726,9685,9690,306
2003/10/22,9621,9622,9532,9561,327
2003/10/23,9472,9570,9472,9538,303
2003/10/24,9492,9546,9451,9546,998
2003/10/27,9545,9608,9545,9562,223
2003/10/28,9580,9704,9580,9696,660
2003/10/29,9671,9730,9669,9726,327
2003/10/30,9728,9795,9719,9762,884
2003/10/31,9760,9789,9738,9738,378
2003/11/03,9790,9842,9780,9788,543
2003/11/04,9789,9821,9774,9794,658
2003/11/05,9764,9808,9729,9789,1077
2003/11/06,9800,9821,9729,9818,1087
2003/11/07,9880,9880,9737,9747,1106
2003/11/10,9737,9770,9698,9713,475
2003/11/11,9697,9717,9676,9693,293
2003/11/12,9705,9826,9700,9815,555
2003/11/13,9816,9823,9767,9803,197
2003/11/14,9797,9868,9703,9728,892
2003/11/17,9690,9695,9599,9680,890
2003/11/18,9696,9712,9578,9584,419
2003/11/19,9602,9679,9598,9660,591
2003/11/20,9626,9693,9582,9585,789
2003/11/21,9610,9625,9555,9607,1436
2003/11/24,9652,9721,9652,9709,45
2003/11/25,9715,9762,9700,9730,1
2003/11/26,9739,9771,9675,9741,2
2003/11/28,9770,9772,9717,9760,2
2003/12/01,9777,9868,9777,9864,205
2003/12/02,9854,9857,9807,9829,279
2003/12/03,9819,9912,9819,9845,1616
2003/12/04,9851,9906,9843,9897,451
2003/12/05,9876,9881,9816,9832,1421
2003/12/08,9817,9939,9806,9935,1497
2003/12/09,9938,9969,9884,9896,1497
2003/12/10,9890,9926,9852,9905,1418
2003/12/11,9905,9995,9901,9984,49998
2003/12/12,9989,10025,9945,10010,47806
2003/12/15,10102,10102,9969,9980,103
2003/12/16,10029,10079,10027,10078,103
2003/12/17,10067,10112,10067,10112,3
2003/12/18,10110,10209,10110,10207,3
2003/12/19,10221,10241,10187,10216,43
2003/12/22,10188,10307,10188,10306,225
2003/12/23,10308,10318,10255,10288,225
2003/12/24,10263,10287,10257,10261,47
2003/12/26,10272,10272,10272,10272,14
2003/12/29,10284,10416,10284,10411,60
2003/12/30,10404,10404,10363,10379,60
2003/12/31,10402,10416,10365,10394,86
2004/01/02,10464,10484,10346,10377,164
2004/01/05,10419,10503,10419,10500,88
2004/01/06,10489,10500,10468,10494,66
2004/01/07,10498,10500,10435,10494,72
2004/01/08,10568,10568,10508,10542,86
2004/01/09,10548,10548,10413,10413,404
2004/01/12,10418,10463,10414,10458,837
2004/01/13,10448,10463,10326,10392,348
2004/01/14,10400,10508,10400,10505,324
2004/01/15,10527,10556,10438,10530,270
2004/01/16,10548,10556,10505,10553,161
2004/01/20,10572,10572,10482,10500,198
2004/01/21,10495,10608,10460,10576,658
2004/01/22,10584,10617,10570,10588,101
2004/01/23,10591,10598,10498,10530,137
2004/01/26,10522,10663,10515,10663,184
2004/01/27,10651,10662,10566,10567,139
2004/01/28,10527,10614,10399,10444,61
2004/01/29,10465,10481,10378,10449,223
2004/01/30,10423,10462,10410,10447,66
2004/02/02,10457,10528,10399,10464,70
2004/02/03,10450,10479,10420,10457,58
2004/02/04,10431,10480,10400,10419,582
2004/02/05,10438,10478,10423,10453,259
2004/02/06,10447,10549,10427,10535,235
2004/02/09,10540,10575,10510,10551,28
2004/02/10,10530,10590,10530,10564,51
2004/02/11,10587,10699,10571,10688,104
2004/02/12,10680,10688,10660,10666,14
2004/02/13,10691,10691,10591,10600,43
2004/02/17,10620,10699,10620,10683,35
2004/02/18,10700,10700,10640,10652,23
2004/02/19,10680,10725,10634,10640,55
2004/02/20,10643,10645,10566,10600,43
2004/02/23,10628,10628,10548,10582,43
2004/02/24,10553,10606,10495,10542,340
2004/02/25,10550,10587,10543,10574,96
2004/02/26,10572,10577,10517,10549,42
2004/02/27,10585,10621,10539,10558,67
2004/03/01,10600,10664,10584,10653,188
2004/03/02,10647,10647,10541,10564,123
2004/03/03,10547,10582,10531,10564,78
2004/03/04,10560,10585,10535,10558,52
2004/03/05,10559,10617,10480,10577,303
2004/03/08,10610,10610,10473,10473,720
2004/03/09,10487,10506,10394,10419,1495
2004/03/10,10423,10452,10232,10237,4278
2004/03/11,10248,10300,10088,10095,116780
2004/03/12,10103,10221,10070,10205,85749
2004/03/15,10045,10075,10045,10075,13
2004/03/16,10125,10140,10125,10140,1
2004/03/17,10251,10251,10251,10251,1
2004/03/18,10222,10258,10192,10258,2
2004/03/19,10127,10127,10127,10127,2
2004/03/22,10063,10063,9979,10012,42
2004/03/23,10044,10073,10002,10002,31
2004/03/24,10057,10057,10011,10011,3
2004/03/25,10055,10160,10050,10155,10
2004/03/26,10148,10195,10148,10154,5
2004/03/29,10228,10286,10220,10286,4
2004/03/30,10265,10332,10265,10332,13
2004/03/31,10346,10373,10290,10325,6
2004/04/01,10334,10345,10334,10345,2
2004/04/02,10416,10433,10416,10433,11
2004/04/05,10432,10510,10432,10509,3
2004/04/06,10475,10502,10475,10502,13
2004/04/07,10487,10487,10429,10467,14
2004/04/08,10541,10541,10384,10408,13
2004/04/12,10417,10480,10417,10480,2
2004/04/13,10510,10510,10340,10340,10
2004/04/14,10297,10370,10285,10359,19
2004/04/15,10365,10365,10305,10333,5
2004/04/16,10370,10419,10370,10419,3
2004/04/19,10393,10393,10393,10393,3
2004/04/20,10405,10405,10249,10249,5
2004/04/21,10270,10281,10270,10281,2
2004/04/22,10283,10437,10283,10413,15
2004/04/23,10450,10450,10405,10435,14
2004/04/26,10468,10468,10408,10440,23
2004/04/27,10470,10490,10431,10449,42
2004/04/28,10421,10421,10314,10325,14
2004/04/29,10280,10364,10216,10254,260
2004/04/30,10259,10270,10186,10186,16
2004/05/03,10230,10289,10230,10274,132
2004/05/04,10300,10359,10235,10260,103
2004/05/05,10280,10306,10280,10286,73
2004/05/06,10224,10249,10178,10203,91
2004/05/07,10203,10203,10046,10063,24
2004/05/10,9973,9991,9912,9935,64
2004/05/11,9988,9988,9942,9970,80
2004/05/12,9965,10038,9840,10038,285
2004/05/13,10004,10052,9950,9967,125
2004/05/14,9980,10040,9963,9981,47
2004/05/17,9875,9898,9861,9898,21
2004/05/18,9902,9953,9902,9941,12
2004/05/19,9950,10069,9910,9910,60
2004/05/20,9928,9947,9904,9937,51
2004/05/21,10017,10018,9928,9950,130
2004/05/24,10020,10020,9915,9954,90
2004/05/25,9920,10100,9900,10094,89
2004/05/26,10080,10110,10062,10103,155
2004/05/27,10120,10201,10120,10201,101
2004/05/28,10188,10199,10155,10184,38
2004/06/01,10150,10215,10115,10183,132
2004/06/02,10195,10265,10175,10246,136
2004/06/03,10251,10260,10165,10168,343
2004/06/04,10190,10277,10190,10233,288
2004/06/07,10253,10376,10253,10363,482
2004/06/08,10364,10414,10333,10408,811
2004/06/09,10403,10411,10343,10353,4170
2004/06/10,10363,10400,10360,10390,32924
2004/06/11,10392,10392,10362,10390,583
2004/06/14,10323,10323,10323,10323,0
2004/06/15,10378,10378,10378,10378,0
2004/06/16,10363,10363,10363,10363,0
2004/06/17,10363,10363,10363,10363,0
2004/06/18,10393,10393,10393,10393,0
2004/06/21,10350,10350,10350,10350,0
2004/06/22,10351,10390,10316,10390,4
2004/06/23,10385,10468,10385,10468,6
2004/06/24,10464,10470,10430,10436,7
2004/06/25,10400,10400,10378,10378,3
2004/06/28,10440,10440,10328,10328,2
2004/06/29,10371,10399,10371,10399,6
2004/06/30,10410,10450,10410,10430,2
2004/07/01,10301,10340,10295,10300,9
2004/07/02,10277,10327,10264,10274,7
2004/07/06,10279,10279,10203,10203,1
2004/07/07,10224,10231,10209,10231,6
2004/07/08,10190,10190,10175,10175,2
2004/07/09,10202,10202,10202,10202,2
2004/07/12,10165,10227,10165,10224,5
2004/07/13,10229,10229,10225,10225,4
2004/07/14,10241,10241,10177,10192,8
2004/07/15,10157,10157,10126,10126,5
2004/07/16,10223,10223,10133,10133,12
2004/07/19,10118,10118,10052,10066,6
2004/07/20,10140,10162,10096,10162,2
2004/07/21,10200,10200,10006,10006,1
2004/07/22,10000,10009,9972,10009,4
2004/07/23,9940,10015,9940,9949,10
2004/07/26,9935,9943,9905,9943,8
2004/07/27,10000,10060,9970,10059,52
2004/07/28,10026,10107,9980,10107,13
2004/07/29,10081,10150,10081,10118,20
2004/07/30,10137,10137,10137,10137,20
2004/08/02,10110,10180,10110,10162,6
2004/08/03,10140,10140,10081,10087,19
2004/08/04,10069,10130,10051,10102,17
2004/08/05,10090,10090,9928,9928,25
2004/08/06,9900,9900,9793,9793,24
2004/08/09,9827,9830,9793,9793,12
2004/08/10,9870,9910,9830,9910,6
2004/08/11,9850,9928,9822,9924,27
2004/08/12,9860,9860,9790,9811,8
2004/08/13,9790,9830,9790,9825,5
2004/08/16,9840,9950,9840,9932,19
2004/08/17,9960,9977,9950,9977,3
2004/08/18,9977,10075,9977,10075,10
2004/08/19,10075,10075,10000,10037,19
2004/08/20,10000,10115,9996,10102,23
2004/08/23,10071,10120,10066,10076,172
2004/08/24,10050,10140,10050,10103,185
2004/08/25,10110,10194,10064,10173,208
2004/08/26,10172,10185,10160,10166,29
2004/08/27,10182,10200,10182,10196,115
2004/08/30,10173,10182,10115,10119,340
2004/08/31,10117,10169,10074,10169,448
2004/09/01,10153,10200,10108,10166,436
2004/09/02,10164,10300,10164,10293,521
2004/09/03,10263,10309,10258,10265,509
2004/09/07,10300,10358,10285,10340,796
2004/09/08,10318,10352,10301,10326,2089
2004/09/09,10319,10333,10265,10278,71047
2004/09/10,10278,10317,10232,10301,70759
2004/09/13,10322,10322,10322,10322,0
2004/09/14,10322,10322,10322,10322,0
2004/09/15,10224,10224,10224,10224,0
2004/09/16,10242,10242,10242,10242,0
2004/09/17,10242,10309,10200,10278,148
2004/09/20,10193,10193,10193,10193,148
2004/09/21,10217,10217,10217,10217,148
2004/09/22,10135,10135,10087,10087,4
2004/09/23,10100,10100,10018,10018,59
2004/09/24,10042,10042,10042,10042,1
2004/09/27,9970,10015,9970,9988,6
2004/09/28,9986,10088,9986,10060,5
2004/09/29,10047,10118,10047,10118,5
2004/09/30,10084,10084,10038,10060,21
2004/10/01,10152,10187,10152,10187,7
2004/10/04,10245,10254,10198,10202,29
2004/10/05,10175,10175,10166,10173,4
2004/10/06,10185,10233,10185,10233,9
2004/10/07,10161,10161,10121,10121,1
2004/10/08,10120,10120,10035,10037,8
2004/10/11,10040,10084,10040,10084,26
2004/10/12,10040,10076,10025,10066,13
2004/10/13,9972,9989,9972,9979,4
2004/10/14,9972,9983,9886,9886,5
2004/10/15,9905,9961,9898,9922,7
2004/10/18,9933,9942,9902,9942,4
2004/10/19,9984,9984,9884,9884,4
2004/10/20,9861,9861,9861,9861,4
2004/10/21,9865,9885,9793,9859,14
2004/10/22,9835,9835,9745,9745,21
2004/10/25,9705,9754,9705,9736,9
2004/10/26,9762,9878,9747,9877,33
2004/10/27,9858,9995,9834,9983,21
2004/10/28,9970,9996,9954,9996,11
2004/10/29,9994,10006,9994,10005,11
2004/11/01,10017,10038,10017,10038,2
2004/11/02,10026,10026,10024,10024,1
2004/11/03,10042,10164,10042,10137,14
2004/11/04,10125,10297,10125,10297,13
2004/11/05,10300,10403,10300,10387,16
2004/11/08,10359,10397,10359,10397,8
2004/11/09,10426,10426,10370,10387,25
2004/11/10,10409,10441,10395,10405,18
2004/11/11,10420,10490,10420,10476,11
2004/11/12,10478,10535,10478,10535,14
